timestamp,energy_consumption,temperature,humidity,solar_radiation,wind_speed
2020-01-11 23:00:00,204.47358471273336,27.6952756971553,64.19798378020288,74.77778070995316,7.941839172685533
2020-01-12 00:00:00,208.36605230508505,26.75713716252492,61.248161697545896,82.11892909749686,5.466240462283739
2020-01-12 01:00:00,203.42331243718522,23.861070323584695,65.27002143837504,81.1458505447224,3.6619739277387984
2020-01-12 02:00:00,217.85758517326127,25.52090997404594,59.83771268879704,52.82221232987061,6.512155598709829
2020-01-12 03:00:00,202.57808697147775,31.055216591550366,64.87448287541616,55.57299429459185,5.197821295194844
2020-01-12 04:00:00,207.56180141613407,24.00885450857934,58.81452158432188,71.39729259201516,6.676047515987017
2020-01-12 05:00:00,210.44892138475157,26.530292365384454,64.13839153101631,62.29717364389666,5.897434766588851
2020-01-12 06:00:00,217.03474413254935,27.00777051474209,60.802936131697074,89.84386983311859,4.922525640122484
2020-01-12 07:00:00,202.6821905403748,27.688845551192486,64.98595780337759,63.54664803462761,5.511512174465774
2020-01-12 08:00:00,215.7104079663443,24.060998847460024,54.996750088945326,74.58118349146054,4.1482300194672455
2020-01-12 09:00:00,209.9788066004273,27.411140788174496,59.97820113690783,79.69675208876924,4.850320066667426
2020-01-12 10:00:00,205.05311419065947,23.69802371186959,65.84140238727834,98.51297729724432,5.941885587817621
2020-01-12 11:00:00,212.30415490907322,27.27253739153377,61.73935441951113,85.76836992542829,6.3782954811320005
2020-01-12 12:00:00,211.02187992937795,25.780327920023144,57.24956846232769,67.86689475276809,6.411386822089631
2020-01-12 13:00:00,207.05840468210573,25.36082797536434,60.24083267818281,79.92881133508709,5.000367044836032
2020-01-12 14:00:00,210.441370692745,28.7696423656399,63.52100480111604,81.8668266698064,6.693930614684642
2020-01-12 15:00:00,208.1986269478899,26.63623588431856,59.945969128598584,81.30453855522256,5.651151543078293
2020-01-12 16:00:00,210.72557966850212,28.062309082930334,65.87031597532213,65.48055653183279,6.2176953230442225
2020-01-12 17:00:00,213.50140755180914,28.135979172958088,65.65091319808464,95.80368277190325,6.704707779146624
2020-01-12 18:00:00,218.15356260520014,29.669668975910167,64.40720577400917,63.44370447075952,5.878726281389958
2020-01-12 19:00:00,204.06708836545423,24.72068192895822,65.50503462561328,82.68570554752678,4.7124494357055156
2020-01-12 20:00:00,220.9539829394986,28.982662913536174,60.87542195318786,67.25932589626368,6.817848776145649
2020-01-12 21:00:00,200.56099002854984,27.184987767459205,66.8907826778322,80.18632209389756,6.074355663190357
2020-01-12 22:00:00,209.59507914618317,26.403247049415143,65.66475327411379,74.51609787128565,6.05770581520137
2020-01-12 23:00:00,213.328128766309,24.868425608525186,62.05967713957509,63.6459364720343,4.446540109588427
2020-01-13 00:00:00,211.82400258462093,28.387537551619253,57.575399500457834,52.11771593059632,6.840272784824032
2020-01-13 01:00:00,207.33800844078155,25.337334708066777,55.36298012452769,85.91692984352707,6.075627023171438
2020-01-13 02:00:00,209.44331974639695,28.2248235831607,65.4406588558483,71.66081517761924,4.29735982096436
2020-01-13 03:00:00,208.05131333016598,31.05229734558174,57.6468995981636,78.83859847983057,5.436597809709231
2020-01-13 04:00:00,207.60184315374934,29.16401399847546,59.724629729743455,95.64129940673016,5.576378441992302
2020-01-13 05:00:00,214.82898817121236,29.99435140953552,63.92822371631548,84.06864214376724,5.710596183387364
2020-01-13 06:00:00,212.3983275592273,25.78089476533021,58.606135702790404,49.04065689802812,5.4552212111914375
2020-01-13 07:00:00,207.18093617522172,28.751790687360252,69.81686705748993,65.9645726575962,5.674670717797076
2020-01-13 08:00:00,215.1756790129514,24.945313670611448,63.234648483297775,59.98853486107886,6.6168645512860635
2020-01-13 09:00:00,212.2463340700143,26.77419546769773,66.9650211871579,70.25280677935339,5.596959212502471
2020-01-13 10:00:00,214.80626511884677,30.731121779126227,65.66694223353146,76.0681674236265,5.11293652807166
2020-01-13 11:00:00,213.92217790619426,26.040308345258634,54.9337194031527,104.51326642327166,5.819243458100515
2020-01-13 12:00:00,206.66109881066336,29.48611891116904,64.78942149090351,89.21615145983294,6.769644744230211
2020-01-13 13:00:00,208.03716971377062,29.30211248252696,62.51608424277742,82.90101242097833,6.416817128445837
2020-01-13 14:00:00,214.6065047547904,29.427712675373883,62.38552179075761,83.96011366280969,3.3598187124813697
2020-01-13 15:00:00,213.95381051999138,24.751636061501646,62.505163963301015,84.4567998801085,4.376005319484291
2020-01-13 16:00:00,210.82933422032175,28.343450460702936,65.75393933104974,62.366178594655096,3.881130900934312
2020-01-13 17:00:00,211.5523225222532,26.987258583589483,67.53433757326059,65.9782980216571,6.111742415705426
2020-01-13 18:00:00,217.38581380318982,29.484855284766937,59.03029693292531,84.80728056087646,6.775381767947736
2020-01-13 19:00:00,208.0713962864455,24.00526528778479,62.847000864645544,80.48484272758927,5.6312309242766645
2020-01-13 20:00:00,213.79646411570135,28.058245041854892,66.82929574915508,83.63833596898039,5.814969750493424
2020-01-13 21:00:00,210.08169788491338,27.7828215005564,62.00971881477541,96.84851143263003,4.711328431597994
2020-01-13 22:00:00,210.0358989114841,23.357238101911072,63.24932441591918,74.05447282564107,6.792397589213249
2020-01-13 23:00:00,216.64979269684517,25.57402999184528,63.30066544830632,77.45705414720125,4.9248441037201625
2020-01-14 00:00:00,215.31455330548167,23.691964047235714,69.0015476986936,83.7982547794145,6.793516652344772
2020-01-14 01:00:00,215.28654236425828,25.90695427658076,64.91074120684772,64.48605953661688,5.0941583672530575
2020-01-14 02:00:00,217.77787022970602,28.465494089952863,68.88594855482046,66.95253215128905,7.325060586196024
2020-01-14 03:00:00,211.38693668377476,27.76518474107127,67.91330589974864,95.48918262005442,4.2932678120526795
2020-01-14 04:00:00,214.72308277193866,27.72064604478559,62.009810719242815,79.09092821022347,4.655157404309087
2020-01-14 05:00:00,209.79334361685258,25.309740579951356,63.60170227568677,77.30370402896988,6.883536994850118
2020-01-14 06:00:00,212.99682757759626,29.637527311161055,68.86424625840239,84.79199003361762,6.861567492045081
2020-01-14 07:00:00,210.75655777625184,27.36637511357327,59.291014360099645,65.85718893086494,5.441632813319876
2020-01-14 08:00:00,211.92348881036497,27.47880884451767,65.00795797022754,79.65529810248972,4.356090148446636
2020-01-14 09:00:00,214.44548864119423,29.299585710873817,65.0465649000818,77.14783524789331,3.2179834720491303
2020-01-14 10:00:00,207.40975310482008,25.443479029569854,61.91225479946075,86.7376799459777,7.115288799798325
2020-01-14 11:00:00,221.99390427198458,27.890648611389697,61.608594193810085,62.12819083052115,6.139066538387176
2020-01-14 12:00:00,206.53295061159392,28.287859191981056,62.02866345351909,75.38947862772983,5.881722545361687
2020-01-14 13:00:00,205.52312222117868,26.357177631489037,64.87404802793871,78.96339363870433,5.032041917397079
2020-01-14 14:00:00,217.41560544680834,28.760438998786487,67.1940151961661,78.88720890172961,5.340861783343619
2020-01-14 15:00:00,215.614308259307,28.417315461334297,65.00057815678356,94.41734892220472,6.594667103279797
2020-01-14 16:00:00,214.80749538891126,27.268091151673755,59.01863904567325,76.19473012910832,4.609031330218415
2020-01-14 17:00:00,214.85948305623694,27.213516821185525,67.31792296812398,114.98790053387424,6.586030220811745
2020-01-14 18:00:00,211.68733843233912,28.53228650722654,66.38755349536949,91.86441804032205,6.383252575425558
2020-01-14 19:00:00,207.29307469463544,29.06950442207069,62.08037686953951,79.69247384592325,7.326628887298241
2020-01-14 20:00:00,212.1891009559506,27.62573188368016,60.862160668071354,90.76515298443829,6.276243818041468
2020-01-14 21:00:00,208.45495846651335,29.747679228496665,60.10945676829434,92.14689979493204,6.616904574741527
2020-01-14 22:00:00,216.74701168533198,28.831719039085925,66.06541766574074,81.93884594385884,4.32366257557568
2020-01-14 23:00:00,211.16672912903726,23.94510456477161,57.21266826137079,96.71946822662005,5.5115471941712055
2020-01-15 00:00:00,207.80508998423915,24.719602958334,66.15582871233075,75.6033443291211,5.649567901256808
2020-01-15 01:00:00,210.35616349430904,29.901229215581907,61.51363340123951,91.38178984357627,6.126508805718908
2020-01-15 02:00:00,214.05822340056895,27.05057346937989,63.73074279900687,84.62713785502652,5.866380293313034
2020-01-15 03:00:00,209.20537337371508,27.879830859098945,52.62028988865034,88.72792367385759,6.758522248287256
2020-01-15 04:00:00,207.94328064021406,29.837418252141056,57.57281627933968,88.27627423333897,5.895308581754553
2020-01-15 05:00:00,213.3031615175817,27.55337130327242,60.86312049750955,86.32453579533187,4.888693894146519
2020-01-15 06:00:00,213.3398574096618,27.64808399200168,60.17245290695115,106.06352150959106,4.7440716638868805
2020-01-15 07:00:00,209.61056391349254,25.843443851399766,65.19330268570538,80.60073241841462,7.279727132891706
2020-01-15 08:00:00,209.82029953119314,28.328243380692562,63.83603205592826,78.7074577545607,6.050720467685106
2020-01-15 09:00:00,213.36590793834782,28.768629354261087,68.73701513063146,85.87084548966027,5.894053769945703
2020-01-15 10:00:00,204.9953595504776,26.447190288989685,64.48321337547166,99.93901450947905,6.029288533070751
2020-01-15 11:00:00,205.22854109756696,25.766258745372962,61.00137208479664,87.4384197454707,5.970910812602582
2020-01-15 12:00:00,208.7036731708657,32.870226039429966,66.6300496115783,86.49113423788177,5.468167209280965
2020-01-15 13:00:00,211.25864831371177,27.439175100208313,61.5792126889128,81.79803663658484,6.381391972593265
2020-01-15 14:00:00,213.91036707430268,26.264950351108148,61.41533065647503,82.63806359200396,6.792973443243352
2020-01-15 15:00:00,219.76251077559567,29.052849386636392,62.991555285746074,98.34578051482939,6.630097256095289
2020-01-15 16:00:00,216.70388341364384,27.545428362372203,67.8511531545387,87.17272385573814,5.738939622899716
2020-01-15 17:00:00,211.64570330877237,25.482822189879442,66.15511794288885,90.48711937805254,4.73109709149017
2020-01-15 18:00:00,212.38008052628373,28.62779884583122,66.06999368402336,81.10512064110634,4.493860606284412
2020-01-15 19:00:00,207.49223518831283,25.962785088800732,68.90027935749991,95.99792405743727,6.750897370035503
2020-01-15 20:00:00,212.44199150815027,30.829276809738293,66.01566374977008,100.60369832708399,5.306002420492483
2020-01-15 21:00:00,211.12089379359998,28.672702293209234,59.35015162795894,79.23838170497203,5.943037294433848
2020-01-15 22:00:00,214.2073641061945,27.137262858485457,64.65886581373309,79.63274711148888,4.920972452713396
2020-01-15 23:00:00,208.48715531216206,27.917046858724778,67.9217552111045,80.35186318510772,5.995213252501026
2020-01-16 00:00:00,215.24953562873193,29.512256617084436,58.50598783227361,99.29225603958889,6.914166766051583
2020-01-16 01:00:00,220.34594484555603,28.084928867037462,63.02293386054211,79.46448707925192,7.099982324388174
2020-01-16 02:00:00,212.16785085008826,31.964549687987756,59.873870627324166,85.77152956253234,4.412591755035541
2020-01-16 03:00:00,214.7495654970729,29.999388644251038,63.4712137362053,79.50459740899066,6.5107581913766035
2020-01-16 04:00:00,216.22103601544615,28.710189604614584,66.49988913711452,106.40317053853202,4.916661049490141
2020-01-16 05:00:00,210.79347663777804,25.868322796360133,67.1307687338894,84.30449695079675,7.568553453406278
2020-01-16 06:00:00,213.94925801064502,27.455836421070597,62.55837564935648,106.38811680314956,7.754386875553783
2020-01-16 07:00:00,212.92092776818922,28.71467906185092,65.10347488122466,89.6242345723444,6.195360465179977
2020-01-16 08:00:00,213.37546987241404,26.118521186237277,58.61549587475609,85.08763775885112,5.915185572373501
2020-01-16 09:00:00,209.05111742305368,30.358411062586182,57.890703430698366,98.14347524674977,5.628596247180113
2020-01-16 10:00:00,213.06774741829653,25.830554318674114,66.50321715550928,89.89330020774072,7.303516412896192
2020-01-16 11:00:00,215.4641713448168,26.511727686136425,54.0733997844666,104.51725381777383,5.981484448520845
2020-01-16 12:00:00,220.2588343011465,26.668889178630497,61.099194852393026,88.38079706463762,6.120257445670214
2020-01-16 13:00:00,217.82835969342005,29.288443317839352,65.20026247134176,86.15748126420449,5.5947606594754165
2020-01-16 14:00:00,223.82675997403305,26.1982268881129,63.83977420511776,86.24536171740498,5.8724938730306695
2020-01-16 15:00:00,209.25290471376292,24.215450080994906,54.677589786971964,103.35784588102987,6.3584642156942515
2020-01-16 16:00:00,217.47999316754056,29.99878286200185,64.7716173468708,93.56465470569381,6.26647799805391
2020-01-16 17:00:00,214.0637999783,26.941232953950106,60.61914196118334,83.80677014262899,6.732348696671524
2020-01-16 18:00:00,224.12475698740758,25.70028895434908,63.573818395184816,76.95102279728212,6.073528368665053
2020-01-16 19:00:00,209.16285556856946,26.334884163320968,61.34773629616141,93.5423513372327,5.693575452338442
2020-01-16 20:00:00,209.03429465723028,31.285422171522637,61.151534247077166,82.17121466268465,6.163402465965042
2020-01-16 21:00:00,210.2644496090867,26.54510303016516,57.83756682372109,73.994809954141,6.073070745938539
2020-01-16 22:00:00,202.67039517510855,27.61974630941871,62.16773187365703,102.68308297663631,5.131658498849506
2020-01-16 23:00:00,210.68951153775066,26.979936230742776,66.96174239087627,79.59196221851616,3.7376379134461697
2020-01-17 00:00:00,209.55098797417128,25.415736639047612,61.99362555511253,74.1658182594415,4.880240498721323
2020-01-17 01:00:00,214.1269365337113,26.402911703257733,62.138318743798195,90.77951995404281,4.602547412443978
2020-01-17 02:00:00,215.11201538070344,25.29341744259061,61.16471946143048,89.27463503737502,6.7419590353392715
2020-01-17 03:00:00,222.81230907714837,29.81468055961252,59.42824836401513,83.65612378113437,4.920181808288737
2020-01-17 04:00:00,218.211744827857,28.111958207702436,60.30160630318977,94.69483353006805,7.284681879508097
2020-01-17 05:00:00,210.60322938909772,32.8828359874068,63.96804143602381,89.65402986796933,5.113057169286564
2020-01-17 06:00:00,209.0237475139712,26.50693770780172,70.68939861677717,114.72649698556722,6.466047825062235
2020-01-17 07:00:00,216.00344100274083,26.214315666142266,66.24662430871969,90.91963405049552,7.775463016904658
2020-01-17 08:00:00,206.97065435434138,31.00683099750567,65.18847148773496,80.23539327124284,6.467944234747903
2020-01-17 09:00:00,222.7570403314201,30.0625391247897,69.31119249070035,96.07460262952154,7.797575979573338
2020-01-17 10:00:00,219.5248239858302,28.72338699733781,64.74883640059223,97.01407791837548,4.9246160909907095
2020-01-17 11:00:00,211.30957266822998,25.73374410583344,66.57728093300571,89.94340451294518,7.067067381684565
2020-01-17 12:00:00,205.1175563955442,31.458388138540947,64.00351681941744,76.76870870737851,5.167132927785968
2020-01-17 13:00:00,220.4803194892262,27.83145603127032,64.72615248634585,108.9770334506786,6.862264438186104
2020-01-17 14:00:00,213.16593733431142,27.121577117988693,59.152909681796984,80.99391030416973,5.820506109512876
2020-01-17 15:00:00,219.95534732719113,30.276110145216844,62.45685866452522,102.5610710991985,6.120929412554748
2020-01-17 16:00:00,205.8217068446544,27.95286199330108,61.70933875217958,106.15896747445788,5.860025199964815
2020-01-17 17:00:00,210.8244994598723,25.673371892793746,61.55855500363242,90.83587230358626,5.575906398775492
